""0"",""0.07607430487596638""
"0.9110000000000007","47.58933676087571"
"0.9120000000000007","47.62190659533551"
"0.9130000000000007","47.65445364846764"
"0.9140000000000007","47.68697795288172"
"0.9150000000000007","47.71947954111894"
"0.9160000000000007","47.75195844565227"
"0.9170000000000007","47.7844146988866"
"0.9180000000000007","47.81684833315897"
"0.9190000000000007","47.849259380738765"
"0.9200000000000007","47.88164787382787"
"0.9210000000000007","47.91401384456089"
"0.9220000000000007","47.94635732500532"
"0.9230000000000007","47.97867834716175"
"0.9240000000000007","48.01097694296401"
"0.9250000000000007","48.04325314427941"
"0.9260000000000007","48.0755069829089"
"0.9270000000000007","48.10773849058724"
"0.9280000000000007","48.13994769898321"
"0.9290000000000007","48.17213463969976"
"0.9300000000000007","48.204299344274254"
"0.9310000000000007","48.23644184417857"
"0.9320000000000007","48.26856217081935"
"0.9330000000000007","48.300660355538135"
"0.9340000000000007","48.33273642961157"
"0.9350000000000007","48.36479042425159"
"0.9360000000000007","48.39682237060556"
"0.9370000000000007","48.428832299756515"
"0.9380000000000007","48.46082024272326"
"0.9390000000000007","48.49278623046061"
"0.9400000000000007","48.52473029385955"
"0.9410000000000007","48.55665246374739"
"0.9420000000000007","48.58855277088797"
"0.9430000000000007","48.620431245981806"
"0.9440000000000007","48.652287919666286"
"0.9450000000000007","48.68412282251583"
"0.9460000000000007","48.71593598504207"
"0.9470000000000007","48.747727437694024"
"0.9480000000000007","48.77949721085825"
"0.9490000000000007","48.811245334859045"
"0.9500000000000007","48.842971839958594"
"0.9510000000000007","48.87467675635714"
"0.9520000000000007","48.90636011419317"
"0.9530000000000007","48.93802194354357"
"0.9540000000000007","48.96966227442378"
"0.9550000000000007","49.001281136788"
"0.9560000000000007","49.032878560529326"
"0.9570000000000007","49.064454575479914"
"0.9580000000000007","49.09600921141117"
"0.9590000000000007","49.1275424980339"
"0.9600000000000007","49.159054464998455"
"0.9610000000000007","49.190545141894944"
"0.9620000000000007","49.22201455825335"
"0.9630000000000007","49.25346274354372"
"0.9640000000000007","49.28488972717632"
"0.9650000000000007","49.316295538501784"
"0.9660000000000007","49.347680206811305"
"0.9670000000000007","49.37904376133677"
"0.9680000000000007","49.41038623125092"
"0.9690000000000007","49.44170764566753"
"0.9700000000000008","49.47300803364154"
"0.9710000000000008","49.504287424169256"
"0.9720000000000008","49.53554584618846"
"0.9730000000000008","49.566783328578595"
"0.9740000000000008","49.59799990016091"
"0.9750000000000008","49.629195589698625"
"0.9760000000000008","49.66037042589709"
"0.9770000000000008","49.691524437403935"
"0.9780000000000008","49.722657652809204"
"0.9790000000000008","49.75377010064555"
"0.9800000000000008","49.78486180938837"
"0.9810000000000008","49.81593280745594"
"0.9820000000000008","49.84698312320958"
"0.9830000000000008","49.878012784953846"
"0.9840000000000008","49.90902182093661"
"0.9850000000000008","49.94001025934926"
"0.9860000000000008","49.970978128326834"
"0.9870000000000008","50.00192545594818"
"0.9880000000000008","50.032852270236106"
"0.9890000000000008","50.0637585991575"
"0.9900000000000008","50.09464447062352"
"0.9910000000000008","50.12550991248972"
"0.9920000000000008","50.1563549525562"
"0.9930000000000008","50.187179618567754"
"0.9940000000000008","50.21798393821402"
"0.9950000000000008","50.24876793912962"
"0.9960000000000008","50.27953164889431"
"0.9970000000000008","50.310275095033134"
"0.9980000000000008","50.34099830501655"
"0.9990000000000008","50.371701306260576"
"1.0000000000000007","50.40238412612696"
"1.0010000000000006","50.43304679192329"
"1.0020000000000004","50.46368933090316"
"1.0030000000000003","50.4943117702663"
"1.0040000000000002","50.524914137158724"
"1.0050000000000001","50.55549645867286"
"1.006","50.586058761847724"
"1.007","50.61660107366901"
"1.0079999999999998","50.64712342106927"
"1.0089999999999997","50.67762583092804"
"1.0099999999999996","50.70810833007197"
"1.0109999999999995","50.738570945275"
"1.0119999999999993","50.76901370325844"
"1.0129999999999992","50.79943663069114"
"1.0139999999999991","50.82983975418965"
"1.014999999999999","50.86022310031831"
"1.015999999999999","50.89058669558941"
"1.0169999999999988","50.92093056646335"
"1.0179999999999987","50.951254739348705"
"1.0189999999999986","50.98155924060245"
"1.0199999999999985","51.01184409653002"
"1.0209999999999984","51.04210933338549"
"1.0219999999999982","51.07235497737168"
"1.0229999999999981","51.10258105464032"
"1.023999999999998","51.13278759129214"
"1.024999999999998","51.162974613377045"
"1.0259999999999978","51.19314214689422"
"1.0269999999999977","51.22329021779227"
"1.0279999999999976","51.25341885196936"
"1.0289999999999975","51.28352807527332"
"1.0299999999999974","51.3136179135018"
"1.0309999999999973","51.343688392402406"
"1.0319999999999971","51.37373953767279"
"1.032999999999997","51.403771374960826"
"1.033999999999997","51.4337839298647"
"1.0349999999999968","51.463777227933065"
"1.0359999999999967","51.49375129466515"
"1.0369999999999966","51.523706155510915"
"1.0379999999999965","51.55364183587114"
"1.0389999999999964","51.58355836109757"
"1.0399999999999963","51.61345575649306"
"1.0409999999999962","51.64333404731167"
"1.041999999999996","51.67319325875879"
"1.042999999999996","51.703033415991314"
"1.0439999999999958","51.732854544117686"
"1.0449999999999957","51.7626566681981"
"1.0459999999999956","51.79243981324456"
"1.0469999999999955","51.822204004221064"
"1.0479999999999954","51.851949266043675"
"1.0489999999999953","51.88167562358067"
"1.0499999999999952","51.91138310165265"
"1.050999999999995","51.94107172503269"
"1.051999999999995","51.97074151844642"
"1.0529999999999948","52.00039250657216"
"1.0539999999999947","52.03002471404106"
"1.0549999999999946","52.0596381654372"
"1.0559999999999945","52.08923288529771"
"1.0569999999999944","52.11880889811291"
"1.0579999999999943","52.148366228326395"
"1.0589999999999942","52.17790490033518"
"1.059999999999994","52.20742493848981"
"1.060999999999994","52.236926367094476"
"1.0619999999999938","52.26640921040714"
"1.0629999999999937","52.29587349263964"
"1.0639999999999936","52.32531923795783"
"1.0649999999999935","52.35474647048166"
"1.0659999999999934","52.384155214285315"
"1.0669999999999933","52.413545493397336"
"1.0679999999999932","52.44291733180073"
"1.068999999999993","52.472270753433065"
"1.069999999999993","52.501605782186616"
"1.0709999999999928","52.530922441908466"
"1.0719999999999927","52.560220756400604"
"1.0729999999999926","52.58950074942007"
"1.0739999999999925","52.61876244467903"
"1.0749999999999924","52.64800586584493"
"1.0759999999999923","52.67723103654058"
"1.0769999999999922","52.706437980344276"
"1.077999999999992","52.7356267207899"
"1.078999999999992","52.76479728136706"
"1.0799999999999919","52.79394968552116"
"1.0809999999999917","52.823083956653555"
"1.0819999999999916","52.85220011812162"
"1.0829999999999915","52.88129819323889"
"1.0839999999999914","52.91037820527516"
"1.0849999999999913","52.939440177456575"
"1.0859999999999912","52.96848413296578"
"1.086999999999991","52.99751009494199"
"1.087999999999991","53.02651808648111"
"1.0889999999999909","53.05550813063587"
"1.0899999999999908","53.084480250415886"
"1.0909999999999906","53.113434468787794"
"1.0919999999999905","53.14237080867535"
"1.0929999999999904","53.17128929295956"
"1.0939999999999903","53.20018994447874"
"1.0949999999999902","53.22907278602865"
"1.09599999999999","53.25793784036262"
"1.09699999999999","53.28678513019161"
"1.0979999999999899","53.315614678184346"
"1.0989999999999898","53.34442650696741"
"1.0999999999999897","53.37322063912535"
"1.1009999999999895","53.40199709720079"
"1.1019999999999894","53.43075590369453"
"1.1029999999999893","53.459497081065635"
"1.1039999999999892","53.48822065173155"
"1.104999999999989","53.51692663806821"
"1.105999999999989","53.545615062410135"
"1.1069999999999889","53.57428594705052"
"1.1079999999999888","53.602939314241354"
"1.1089999999999887","53.63157518619352"
"1.1099999999999886","53.6601935850769"
"1.1109999999999884","53.68879453302043"
"1.1119999999999883","53.717378052112274"
"1.1129999999999882","53.74594416439988"
"1.113999999999988","53.77449289189008"
"1.114999999999988","53.80302425654919"
"1.115999999999988","53.83153828030314"
"1.1169999999999878","53.86003498503753"
"1.1179999999999877","53.88851439259775"
"1.1189999999999876","53.91697652478908"
"1.1199999999999875","53.94542140337678"
"1.1209999999999873","53.97384905008619"
"1.1219999999999872","54.00225948660283"
"1.1229999999999871","54.030652734572506"
"1.123999999999987","54.05902881560138"
"1.124999999999987","54.087387751256095"
"1.1259999999999868","54.11572956306385"
"1.1269999999999867","54.14405427251251"
"1.1279999999999866","54.1723619010507"
"1.1289999999999865","54.20065247008789"
"1.1299999999999863","54.2289260009945"
"1.1309999999999862","54.25718251510199"
"1.1319999999999861","54.28542203370295"
"1.132999999999986","54.31364457805122"
"1.133999999999986","54.34185016936194"
"1.1349999999999858","54.370038828811694"
"1.1359999999999857","54.39821057753855"
"1.1369999999999856","54.42636543664219"
"1.1379999999999855","54.454503427184"
"1.1389999999999854","54.48262457018715"
"1.1399999999999852","54.510728886636684"
"1.1409999999999851","54.53881639747963"
"1.141999999999985","54.566887123625065"
"1.142999999999985","54.59494108594424"
"1.1439999999999848","54.62297830527064"
"1.1449999999999847","54.6509988024001"
"1.1459999999999846","54.67900259809087"
"1.1469999999999845","54.70698971306372"
"1.1479999999999844","54.73496016800204"
"1.1489999999999843","54.762913983551904"
"1.1499999999999841","54.79085118032218"
"1.150999999999984","54.81877177888461"
"1.151999999999984","54.846675799773905"
"1.1529999999999838","54.87456326348783"
"1.1539999999999837","54.902434190487284"
"1.1549999999999836","54.93028860119641"
"1.1559999999999835","54.95812651600265"
"1.1569999999999834","54.98594795525687"
"1.1579999999999833","55.01375293927342"
"1.1589999999999832","55.041541488330225"
"1.159999999999983","55.069313622668886"
"1.160999999999983","55.09706936249476"
"1.1619999999999828","55.12480872797702"
"1.1629999999999827","55.15253173924879"
"1.1639999999999826","55.18023841640721"
"1.1649999999999825","55.20792877951347"
"1.1659999999999824","55.235602848593004"
"1.1669999999999823","55.26326064363546"
"1.1679999999999822","55.29090218459488"
"1.168999999999982","55.318527491389695"
"1.169999999999982","55.3461365839029"
"1.1709999999999818","55.37372948198207"
"1.1719999999999817","55.40130620543947"
"1.1729999999999816","55.42886677405214"
"1.1739999999999815","55.45641120756197"
"1.1749999999999814","55.48393952567579"
"1.1759999999999813","55.51145174806544"
"1.1769999999999812","55.53894789436789"
"1.177999999999981","55.56642798418525"
"1.178999999999981","55.59389203708494"
"1.1799999999999808","55.62134007259971"
"1.1809999999999807","55.64877211022772"
"1.1819999999999806","55.67618816943267"
"1.1829999999999805","55.70358826964384"
"1.1839999999999804","55.73097243025618"
"1.1849999999999803","55.758340670630396"
"1.1859999999999802","55.78569301009303"
"1.18699999999998","55.81302946793652"
"1.18799999999998","55.84035006341933"
"1.1889999999999799","55.86765481576596"
"1.1899999999999797","55.89494374416709"
"1.1909999999999796","55.9222168677796"
"1.1919999999999795","55.94947420572672"
"1.1929999999999794","55.97671577709804"
"1.1939999999999793","56.00394160094963"
"1.1949999999999792","56.03115169630409"
"1.195999999999979","56.058346082150656"
"1.196999999999979","56.08552477744526"
"1.1979999999999789","56.11268780111061"
"1.1989999999999787","56.13983517203628"
"1.1999999999999786","56.16696690907876"
"1.2009999999999785","56.19408303106156"
"1.2019999999999784","56.22118355677527"
"1.2029999999999783","56.24826850497765"
"1.2039999999999782","56.275337894393694"
"1.204999999999978","56.30239174371571"
"1.205999999999978","56.32943007160339"
"1.2069999999999779","56.3564528966839"
"1.2079999999999778","56.38346023755194"
"1.2089999999999776","56.41045211276983"
"1.2099999999999775","56.437428540867586"
"1.2109999999999774","56.46438954034297"
"1.2119999999999773","56.49133512966161"
"1.2129999999999772","56.51826532725701"
"1.213999999999977","56.54518015153071"
"1.214999999999977","56.572079620852264"
"1.2159999999999769","56.598963753559396"
"1.2169999999999768","56.625832567958014"
"1.2179999999999767","56.652686082322326"
"1.2189999999999765","56.67952431489488"
"1.2199999999999764","56.70634728388665"
"1.2209999999999763","56.73315500747712"
"1.2219999999999762","56.759947503814345"
"1.222999999999976","56.786724791015004"
"1.223999999999976","56.813486887164515"
"1.2249999999999759","56.840233810317066"
"1.2259999999999758","56.866965578495716"
"1.2269999999999757","56.89368220969244"
"1.2279999999999756","56.920383721868234"
"1.2289999999999754","56.94707013295314"
"1.2299999999999753","56.97374146084635"
"1.2309999999999752","57.00039772341628"
"1.2319999999999751","57.02703893850062"
"1.232999999999975","57.053665123906406"
"1.233999999999975","57.0802762974101"
"1.2349999999999748","57.10687247675767"
"1.2359999999999747","57.133453679664626"
"1.2369999999999746","57.160019923816115"
"1.2379999999999745","57.18657122686698"
"1.2389999999999743","57.213107606441845"
"1.2399999999999742","57.23962908013515"
"1.2409999999999741","57.266135665511264"
"1.241999999999974","57.292627380104506"
"1.242999999999974","57.31910424141925"
"1.2439999999999738","57.34556626692997"
"1.2449999999999737","57.372013474081335"
"1.2459999999999736","57.398445880288236"
"1.2469999999999735","57.424863502935885"
"1.2479999999999734","57.45126635937987"
"1.2489999999999732","57.47765446694624"
"1.2499999999999731","57.50402784293153"
"1.250999999999973","57.530386504602866"
"1.251999999999973","57.55673046919802"
"1.2529999999999728","57.583059753925475"
"1.2539999999999727","57.609374375964485"
"1.2549999999999726","57.63567435246515"
"1.2559999999999725","57.661959700548486"
"1.2569999999999724","57.688230437306466"
"1.2579999999999723","57.71448657980211"
"1.2589999999999721","57.74072814506955"
"1.259999999999972","57.76695515011407"
"1.260999999999972","57.793167611912196"
"1.2619999999999718","57.81936554741174"
"1.2629999999999717","57.8455489735319"
"1.2639999999999716","57.87171790716327"
"1.2649999999999715","57.89787236516796"
"1.2659999999999714","57.924012364379614"
"1.2669999999999713","57.9501379216035"
"1.2679999999999712","57.97624905361656"
"1.268999999999971","58.0023457771675"
"1.269999999999971","58.028428108976804"
"1.2709999999999708","58.05449606573684"
"1.2719999999999707","58.08054966411191"
"1.2729999999999706","58.106588920738304"
"1.2739999999999705","58.13261385222437"
"1.2749999999999704","58.15862447515057"
"1.2759999999999703","58.18462080606955"
"1.2769999999999702","58.21060286150621"
"1.27799999999997","58.236570657957735"
"1.27899999999997","58.262524211893684"
"1.2799999999999698","58.28846353975604"
"1.2809999999999697","58.31438865795927"
"1.2819999999999696","58.34029958289041"
"1.2829999999999695","58.36619633090908"
"1.2839999999999694","58.39207891834757"
"1.2849999999999693","58.417947361510926"
"1.2859999999999692","58.44380167667696"
"1.286999999999969","58.46964188009635"
"1.287999999999969","58.49546798799266"
"1.2889999999999688","58.52128001656246"
"1.2899999999999687","58.54707798197531"
"1.2909999999999686","58.572861900373894"
"1.2919999999999685","58.59863178787403"
"1.2929999999999684","58.62438766056473"
"1.2939999999999683","58.650129534508295"
"1.2949999999999682","58.67585742574034"
"1.295999999999968","58.70157135026986"
"1.296999999999968","58.7272713240793"
"1.2979999999999678","58.752957363124594"
"1.2989999999999677","58.77862948333525"
"1.2999999999999676","58.80428770061439"
"1.3009999999999675","58.82993203083879"
"1.3019999999999674","58.855562489858976"
"1.3029999999999673","58.88117909349926"
"1.3039999999999672","58.9067818575578"
"1.304999999999967","58.932370797806655"
"1.305999999999967","58.957945929991844"
"1.3069999999999669","58.9835072698334"
"1.3079999999999667","59.009054833025445"
"1.3089999999999666","59.03458863523621"
"1.3099999999999665","59.06010869210814"
"1.3109999999999664","59.085615019257894"
"1.3119999999999663","59.11110763227644"
"1.3129999999999662","59.13658654672912"
"1.313999999999966","59.16205177815566"
"1.314999999999966","59.18750334207026"
"1.3159999999999659","59.212941253961645"
"1.3169999999999658","59.23836552929312"
"1.3179999999999656","59.26377618350262"
"1.3189999999999655","59.28917323200277"
"1.3199999999999654","59.314556690180915"
"1.3209999999999653","59.339926573399225"
"1.3219999999999652","59.365282896994714"
"1.322999999999965","59.39062567627929"
"1.323999999999965","59.41595492653983"
"1.3249999999999649","59.44127066303823"
"1.3259999999999648","59.46657290101144"
"1.3269999999999647","59.491861655671535"
"1.3279999999999645","59.517136942205774"
"1.3289999999999644","59.54239877577663"
"1.3299999999999643","59.567647171521884"
"1.3309999999999642","59.59288214455462"
"1.331999999999964","59.618103709963336"
"1.332999999999964","59.64331188281195"
"1.3339999999999639","59.66850667813989"
"1.3349999999999638","59.69368811096212"
"1.3359999999999637","59.718856196269215"
"1.3369999999999636","59.74401094902739"
"1.3379999999999634","59.769152384178575"
"1.3389999999999633","59.79428051664044"
"1.3399999999999632","59.819395361306476"
"1.340999999999963","59.84449693304603"
"1.341999999999963","59.869585246704354"
"1.342999999999963","59.89466031710267"
"1.3439999999999628","59.919722159038216"
"1.3449999999999627","59.944770787284284"
"1.3459999999999626","59.96980621659029"
"1.3469999999999624","59.99482846168182"
"1.3479999999999623","60.01983753726067"
"1.3489999999999622","60.04483345800491"
"1.3499999999999621","60.06981623856892"
"1.350999999999962","60.09478589358346"
"1.351999999999962","60.11974243765572"
"1.3529999999999618","60.14468588536933"
"1.3539999999999617","60.16961625128446"
"1.3549999999999616","60.19453354993786"
"1.3559999999999615","60.21943779584287"
"1.3569999999999613","60.244329003489526"
"1.3579999999999612","60.26920718734457"
"1.3589999999999611","60.29407236185151"
"1.359999999999961","60.31892454143068"
"1.360999999999961","60.343763740479275"
"1.3619999999999608","60.36858997337141"
"1.3629999999999607","60.39340325445814"
"1.3639999999999606","60.41820359806758"
