""""0"""",""""0.07607430487596638""""
""""0.5590000000000004"""",""""30.193950738312974""""
""""0.5600000000000004"""",""""30.23351046828052""""
""""0.5610000000000004"""",""""30.273036407313885""""
""""0.5620000000000004"""",""""30.312528613697513""""
""""0.5630000000000004"""",""""30.351987145567104""""
""""0.5640000000000004"""",""""30.391412060910127""""
""""0.5650000000000004"""",""""30.43080341756631""""
""""0.5660000000000004"""",""""30.47016127322815""""
""""0.5670000000000004"""",""""30.50948568544142""""
""""0.5680000000000004"""",""""30.548776711605658""""
""""0.5690000000000004"""",""""30.588034408974675""""
""""0.5700000000000004"""",""""30.627258834657038""""
""""0.5710000000000004"""",""""30.666450045616568""""
""""0.5720000000000004"""",""""30.70560809867283""""
""""0.5730000000000004"""",""""30.744733050501623""""
""""0.5740000000000004"""",""""30.783824957635463""""
""""0.5750000000000004"""",""""30.822883876464072""""
""""0.5760000000000004"""",""""30.861909863234853""""
""""0.5770000000000004"""",""""30.900902974053377""""
""""0.5780000000000004"""",""""30.939863264883858""""
""""0.5790000000000004"""",""""30.97879079154963""""
""""0.5800000000000004"""",""""31.017685609733622""""
""""0.5810000000000004"""",""""31.056547774978824""""
""""0.5820000000000004"""",""""31.095377342688764""""
""""0.5830000000000004"""",""""31.134174368127976""""
""""0.5840000000000004"""",""""31.17293890642246""""
""""0.5850000000000004"""",""""31.211671012560153""""
""""0.5860000000000004"""",""""31.250370741391393""""
""""0.5870000000000004"""",""""31.289038147629366""""
""""0.5880000000000004"""",""""31.32767328585058""""
""""0.5890000000000004"""",""""31.36627621049531""""
""""0.5900000000000004"""",""""31.404846975868065""""
""""0.5910000000000004"""",""""31.44338563613802""""
""""0.5920000000000004"""",""""31.481892245339495""""
""""0.5930000000000004"""",""""31.520366857372377""""
""""0.5940000000000004"""",""""31.558809526002584""""
""""0.5950000000000004"""",""""31.597220304862503""""
""""0.5960000000000004"""",""""31.635599247451438""""
""""0.5970000000000004"""",""""31.673946407136047""""
""""0.5980000000000004"""",""""31.71226183715078""""
""""0.5990000000000004"""",""""31.750545590598325""""
""""0.6000000000000004"""",""""31.788797720450038""""
""""0.6010000000000004"""",""""31.827018279546376""""
""""0.6020000000000004"""",""""31.86520732059733""""
""""0.6030000000000004"""",""""31.903364896182868""""
""""0.6040000000000004"""",""""31.94149105875334""""
""""0.6050000000000004"""",""""31.97958586062992""""
""""0.6060000000000004"""",""""32.017649354005044""""
""""0.6070000000000004"""",""""32.0556815909428""""
""""0.6080000000000004"""",""""32.09368262337937""""
""""0.6090000000000004"""",""""32.131652503123476""""
""""0.6100000000000004"""",""""32.16959128185673""""
""""0.6110000000000004"""",""""32.207499011134125""""
""""0.6120000000000004"""",""""32.245375742384404""""
""""0.6130000000000004"""",""""32.28322152691048""""
""""0.6140000000000004"""",""""32.321036415889864""""
""""0.6150000000000004"""",""""32.35882046037506""""
""""0.6160000000000004"""",""""32.39657371129397""""
""""0.6170000000000004"""",""""32.43429621945032""""
""""0.6180000000000004"""",""""32.47198803552404""""
""""0.6190000000000004"""",""""32.50964921007171""""
""""0.6200000000000004"""",""""32.54727979352688""""
""""0.6210000000000004"""",""""32.58487983620057""""
""""0.6220000000000004"""",""""32.62244938828159""""
""""0.6230000000000004"""",""""32.65998849983697""""
""""0.6240000000000004"""",""""32.697497220812366""""
""""0.6250000000000004"""",""""32.734975601032424""""
""""0.6260000000000004"""",""""32.772423690201194""""
""""0.6270000000000004"""",""""32.80984153790251""""
""""0.6280000000000004"""",""""32.84722919360037""""
""""0.6290000000000004"""",""""32.884586706639354""""
""""0.6300000000000004"""",""""32.92191412624498""""
""""0.6310000000000004"""",""""32.959211501524095""""
""""0.6320000000000005"""",""""32.996478881465265""""
""""0.6330000000000005"""",""""33.03371631493915""""
""""0.6340000000000005"""",""""33.07092385069888""""
""""0.6350000000000005"""",""""33.10810153738045""""
""""0.6360000000000005"""",""""33.14524942350306""""
""""0.6370000000000005"""",""""33.18236755746953""""
""""0.6380000000000005"""",""""33.21945598756666""""
""""0.6390000000000005"""",""""33.25651476196558""""
""""0.6400000000000005"""",""""33.293543928722166""""
""""0.6410000000000005"""",""""33.33054353577735""""
""""0.6420000000000005"""",""""33.36751363095754""""
""""0.6430000000000005"""",""""33.40445426197495""""
""""0.6440000000000005"""",""""33.44136547642799""""
""""0.6450000000000005"""",""""33.47824732180161""""
""""0.6460000000000005"""",""""33.515099845467674""""
""""0.6470000000000005"""",""""33.551923094685314""""
""""0.6480000000000005"""",""""33.58871711660129""""
""""0.6490000000000005"""",""""33.62548195825033""""
""""0.6500000000000005"""",""""33.662217666555534""""
""""0.6510000000000005"""",""""33.69892428832867""""
""""0.6520000000000005"""",""""33.735601870270564""""
""""0.6530000000000005"""",""""33.77225045897145""""
""""0.6540000000000005"""",""""33.80887010091129""""
""""0.6550000000000005"""",""""33.84546084246016""""
""""0.6560000000000005"""",""""33.88202272987858""""
""""0.6570000000000005"""",""""33.918555809317844""""
""""0.6580000000000005"""",""""33.955060126820406""""
""""0.6590000000000005"""",""""33.99153572832019""""
""""0.6600000000000005"""",""""34.02798265964293""""
""""0.6610000000000005"""",""""34.06440096650654""""
""""0.6620000000000005"""",""""34.100790694521415""""
""""0.6630000000000005"""",""""34.137151889190804""""
""""0.6640000000000005"""",""""34.17348459591113""""
""""0.6650000000000005"""",""""34.209788859972306""""
""""0.6660000000000005"""",""""34.24606472655812""""
""""0.6670000000000005"""",""""34.28231224074651""""
""""0.6680000000000005"""",""""34.31853144750994""""
""""0.6690000000000005"""",""""34.354722391715704""""
""""0.6700000000000005"""",""""34.390885118126256""""
""""0.6710000000000005"""",""""34.42701967139955""""
""""0.6720000000000005"""",""""34.46312609608936""""
""""0.6730000000000005"""",""""34.49920443664561""""
""""0.6740000000000005"""",""""34.53525473741469""""
""""0.6750000000000005"""",""""34.57127704263977""""
""""0.6760000000000005"""",""""34.60727139646114""""
""""0.6770000000000005"""",""""34.64323784291651""""
""""0.6780000000000005"""",""""34.67917642594137""""
""""0.6790000000000005"""",""""34.71508718936925""""
""""0.6800000000000005"""",""""34.750970176932064""""
""""0.6810000000000005"""",""""34.786825432260436""""
""""0.6820000000000005"""",""""34.82265299888399""""
""""0.6830000000000005"""",""""34.858452920231684""""
""""0.6840000000000005"""",""""34.89422523963211""""
""""0.6850000000000005"""",""""34.92997000031379""""
""""0.6860000000000005"""",""""34.96568724540552""""
""""0.6870000000000005"""",""""35.00137701793665""""
""""0.6880000000000005"""",""""35.0370393608374""""
""""0.6890000000000005"""",""""35.07267431693915""""
""""0.6900000000000005"""",""""35.108281928974776""""
""""0.6910000000000005"""",""""35.14386223957893""""
""""0.6920000000000005"""",""""35.179415291288336""""
""""0.6930000000000005"""",""""35.2149411265421""""
""""0.6940000000000005"""",""""35.250439787682026""""
""""0.6950000000000005"""",""""35.28591131695288""""
""""0.6960000000000005"""",""""35.32135575650271""""
""""0.6970000000000005"""",""""35.35677314838315""""
""""0.6980000000000005"""",""""35.392163534549674""""
""""0.6990000000000005"""",""""35.427526956861946""""
""""0.7000000000000005"""",""""35.46286345708407""""
""""0.7010000000000005"""",""""35.49817307688489""""
""""0.7020000000000005"""",""""35.5334558578383""""
""""0.7030000000000005"""",""""35.5687118414235""""
""""0.7040000000000005"""",""""35.603941069025325""""
""""0.7050000000000005"""",""""35.6391435819345""""
""""0.7060000000000005"""",""""35.67431942134793""""
""""0.7070000000000005"""",""""35.709468628369""""
""""0.7080000000000005"""",""""35.74459124400784""""
""""0.7090000000000005"""",""""35.77968730918163""""
""""0.7100000000000005"""",""""35.81475686471486""""
""""0.7110000000000005"""",""""35.849799951339605""""
""""0.7120000000000005"""",""""35.88481660969585""""
""""0.7130000000000005"""",""""35.91980688033171""""
""""0.7140000000000005"""",""""35.95477080370376""""
""""0.7150000000000005"""",""""35.98970842017726""""
""""0.7160000000000005"""",""""36.02461977002646""""
""""0.7170000000000005"""",""""36.05950489343489""""
""""0.7180000000000005"""",""""36.094363830495595""""
""""0.7190000000000005"""",""""36.12919662121143""""
""""0.7200000000000005"""",""""36.16400330549532""""
""""0.7210000000000005"""",""""36.19878392317055""""
""""0.7220000000000005"""",""""36.23353851397102""""
""""0.7230000000000005"""",""""36.2682671175415""""
""""0.7240000000000005"""",""""36.30296977343792""""
""""0.7250000000000005"""",""""36.33764652112763""""
""""0.7260000000000005"""",""""36.372297399989655""""
""""0.7270000000000005"""",""""36.40692244931496""""
""""0.7280000000000005"""",""""36.44152170830674""""
""""0.7290000000000005"""",""""36.47609521608064""""
""""0.7300000000000005"""",""""36.510643011665046""""
""""0.7310000000000005"""",""""36.54516513400134""""
""""0.7320000000000005"""",""""36.57966162194414""""
""""0.7330000000000005"""",""""36.6141325142616""""
""""0.7340000000000005"""",""""36.648577849635615""""
""""0.7350000000000005"""",""""36.68299766666212""""
""""0.7360000000000005"""",""""36.717392003851316""""
""""0.7370000000000005"""",""""36.75176089962795""""
""""0.7380000000000005"""",""""36.78610439233155""""
""""0.7390000000000005"""",""""36.820422520216674""""
""""0.7400000000000005"""",""""36.85471532145318""""
""""0.7410000000000005"""",""""36.88898283412646""""
""""0.7420000000000005"""",""""36.9232250962377""""
""""0.7430000000000005"""",""""36.95744214570413""""
""""0.7440000000000005"""",""""36.99163402035926""""
""""0.7450000000000006"""",""""37.025800757953135""""
""""0.7460000000000006"""",""""37.059942396152586""""
""""0.7470000000000006"""",""""37.094058972541454""""
""""0.7480000000000006"""",""""37.12815052462087""""
""""0.7490000000000006"""",""""37.16221708980946""""
""""0.7500000000000006"""",""""37.19625870544361""""
""""0.7510000000000006"""",""""37.230275408777715""""
""""0.7520000000000006"""",""""37.26426723698438""""
""""0.7530000000000006"""",""""37.298234227154715""""
""""0.7540000000000006"""",""""37.33217641629852""""
""""0.7550000000000006"""",""""37.36609384134457""""
""""0.7560000000000006"""",""""37.39998653914082""""
""""0.7570000000000006"""",""""37.43385454645465""""
""""0.7580000000000006"""",""""37.4676978999731""""
""""0.7590000000000006"""",""""37.50151663630312""""
""""0.7600000000000006"""",""""37.53531079197178""""
""""0.7610000000000006"""",""""37.56908040342651""""
""""0.7620000000000006"""",""""37.60282550703534""""
""""0.7630000000000006"""",""""37.63654613908713""""
""""0.7640000000000006"""",""""37.670242335791784""""
""""0.7650000000000006"""",""""37.7039141332805""""
""""0.7660000000000006"""",""""37.73756156760599""""
""""0.7670000000000006"""",""""37.7711846747427""""
""""0.7680000000000006"""",""""37.804783490587056""""
""""0.7690000000000006"""",""""37.838358050957666""""
""""0.7700000000000006"""",""""37.87190839159557""""
""""0.7710000000000006"""",""""37.90543454816444""""
""""0.7720000000000006"""",""""37.93893655625084""""
""""0.7730000000000006"""",""""37.972414451364386""""
""""0.7740000000000006"""",""""38.005868268938045""""
""""0.7750000000000006"""",""""38.03929804432829""""
""""0.7760000000000006"""",""""38.07270381281537""""
""""0.7770000000000006"""",""""38.10608560960349""""
""""0.7780000000000006"""",""""38.13944346982105""""
""""0.7790000000000006"""",""""38.17277742852088""""
""""0.7800000000000006"""",""""38.20608752068041""""
""""0.7810000000000006"""",""""38.23937378120194""""
""""0.7820000000000006"""",""""38.2726362449128""""
""""0.7830000000000006"""",""""38.30587494656563""""
""""0.7840000000000006"""",""""38.33908992083853""""
""""0.7850000000000006"""",""""38.37228120233532""""
""""0.7860000000000006"""",""""38.40544882558573""""
""""0.7870000000000006"""",""""38.43859282504561""""
""""0.7880000000000006"""",""""38.471713235097155""""
""""0.7890000000000006"""",""""38.504810090049105""""
""""0.7900000000000006"""",""""38.537883424136965""""
""""0.7910000000000006"""",""""38.57093327152319""""
""""0.7920000000000006"""",""""38.60395966629743""""
""""0.7930000000000006"""",""""38.636962642476696""""
""""0.7940000000000006"""",""""38.6699422340056""""
""""0.7950000000000006"""",""""38.70289847475655""""
""""0.7960000000000006"""",""""38.735831398529946""""
""""0.7970000000000006"""",""""38.76874103905439""""
""""0.7980000000000006"""",""""38.8016274299869""""
""""0.7990000000000006"""",""""38.8344906049131""""
""""0.8000000000000006"""",""""38.867330597347426""""
""""0.8010000000000006"""",""""38.90014744073332""""
""""0.8020000000000006"""",""""38.932941168443456""""
""""0.8030000000000006"""",""""38.965711813779905""""
""""0.8040000000000006"""",""""38.99845940997436""""
""""0.8050000000000006"""",""""39.031183990188325""""
""""0.8060000000000006"""",""""39.06388558751332""""
""""0.8070000000000006"""",""""39.096564234971055""""
""""0.8080000000000006"""",""""39.12921996551367""""
""""0.8090000000000006"""",""""39.16185281202388""""
""""0.8100000000000006"""",""""39.19446280731522""""
""""0.8110000000000006"""",""""39.22704998413219""""
""""0.8120000000000006"""",""""39.259614375150484""""
""""0.8130000000000006"""",""""39.29215601297718""""
""""0.8140000000000006"""",""""39.32467493015091""""
""""0.8150000000000006"""",""""39.35717115914208""""
""""0.8160000000000006"""",""""39.389644732353034""""
""""0.8170000000000006"""",""""39.42209568211827""""
""""0.8180000000000006"""",""""39.454524040704605""""
""""0.8190000000000006"""",""""39.4869298403114""""
""""0.8200000000000006"""",""""39.519313113070694""""
""""0.8210000000000006"""",""""39.55167389104744""""
""""0.8220000000000006"""",""""39.584012206239684""""
